,Created At,Screen Name,User ID,User Follower Count,Likes Counts,ReTweet Count,Tweet Text
1834,Wed Apr 03 17:30:23 +0000 2019,magristella | PERSONA,1332709170,593,0,0,cada dia que passa o Pinterest aumenta ainda mais a minha vontade de pintar o cabelo de novo com aquelas pastas de… https://t.co/FwyZOgWpOh
1835,Wed Apr 03 17:28:01 +0000 2019,Maria Acabado,216500673,123,0,0,Mother cat and kitten #cat #cats #kitten #kittens #cute #catsandkittens https://t.co/HjWH1yrodM via @pinterest
1836,Wed Apr 03 17:27:50 +0000 2019,clecio mendonça,1685942558,1488,0,0,Curso O Segredo dos Ar Split - Este Curso dará conhecimento necessário para consertar ar split com muita facilidade… https://t.co/9OUBL1OnbS
1837,Wed Apr 03 17:26:44 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/OSU9iOGRlQ vía @pinterest
1838,Wed Apr 03 17:26:43 +0000 2019,Melissa Vonn,1097590136014061569,20,0,0,@GarconWines @Pinterest Good news!
1839,Wed Apr 03 17:26:35 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/0cDpek2NJ8 vía @pinterest
1840,Wed Apr 03 17:25:56 +0000 2019,Da Squirt!,186263601,2275,0,0,@Pinterest iPhone app not working?
1841,Wed Apr 03 17:23:31 +0000 2019,Victoria Raines,4139305513,193,0,0,"Why in the HELL is my @Pinterest doing this to me? I haven’t been searching for rings! The sabotage!!! 

I’m single… https://t.co/L0UPH0q2AY"
1842,Wed Apr 03 17:23:05 +0000 2019,Scoular Ballroom,2317607222,253,0,0,Say ALOHA to today's design inspiration:  https://t.co/b4X8Gbx9tc via @pinterest
1843,Wed Apr 03 17:19:44 +0000 2019,CALAMBRE,392371892,1087,0,0,"@amcuervo @diegoetorres @Pinterest @UNColombia Excelente dato, siguiendo. Gracias."
1844,Wed Apr 03 17:19:04 +0000 2019,Begoña Martín,913210473729937408,389,0,2,"RT @EsquireEs: De Marlon Brando a Paul Newman: breve historia de la camiseta de tirantes en el cine
https://t.co/X0X0jSdVoM vía @pinterest"
1845,Wed Apr 03 17:16:25 +0000 2019,Steve Rohr,104232693,258,0,0,@Pinterest is the app having issues at the moment?
1846,Wed Apr 03 17:15:24 +0000 2019,Andrea,28230568,907,0,0,"@BrandiCakes0609 @Pinterest @pinterestbiz Ugh, hopefully, it goes back up soon. Mine finally went up, just took a few hours."
1847,Wed Apr 03 17:14:57 +0000 2019,Scott Lyons,1630143570,1127,2,0,#canvasprints #canvas #prints #wallart #art #decor #lifestyle #shopping https://t.co/5tBiKnyzLB via @pinterest
1848,Wed Apr 03 17:14:02 +0000 2019,Mayhew Wine Shop,786291245782036480,183,0,0,"April Showers Bring MAYhew Flowers! 🌸🍷Back by popular demand, on April 18th from 5 - 7 PM, Mayhew is hosting a nigh… https://t.co/MipuTv8yIj"
1849,Wed Apr 03 17:13:27 +0000 2019,Benelli,4312351835,135,0,1,RT @lakazel: Words of Wisdom found in Math Formulas. https://t.co/9D6RSEbyTH via @pinterest
1850,Wed Apr 03 17:13:26 +0000 2019,SERVICE SOFA BANDUNG TLP/WA.0822-1919-1671,962014328772689920,470,1,1,https://t.co/RIGBUi8VfD lewat @pinterest
1851,Wed Apr 03 17:13:16 +0000 2019,SERVICE SOFA BANDUNG TLP/WA.0822-1919-1671,962014328772689920,470,1,1,https://t.co/qWfwDKmCT0 lewat @pinterest
1852,Wed Apr 03 17:13:05 +0000 2019,SERVICE SOFA BANDUNG TLP/WA.0822-1919-1671,962014328772689920,470,1,0,https://t.co/skNEGUbFwi lewat @pinterest
1853,Wed Apr 03 17:09:47 +0000 2019,VicToRia,4690314342,48,1,0,@Pinterest the app is not working on iphones. Is there a know. issue?? Thanks!
1854,Wed Apr 03 17:09:34 +0000 2019,CurtisAllthingsUtd👺,880693028956012544,512,0,0,@MstfArsln42 @Payrun76 @ev_ynw @Pinterest @JunesIphone @_Matchstic It’s in my Dropbox at the top of my timeline 👍🏼
1855,Wed Apr 03 17:08:06 +0000 2019,Aleix Vermaas,1215984320,138,0,0,@KrystalCMoore @Pinterest They were on to me.
1856,Wed Apr 03 17:07:46 +0000 2019,Mustafa ARSLAN,251135205,31,1,0,@UtdAll @Payrun76 @ev_ynw @Pinterest @JunesIphone @_Matchstic Wall share pls
1857,Wed Apr 03 17:07:17 +0000 2019,Noemi Frias,317357414,305,0,0,"@pinterestlatam @pinterest 💕
.
.
Lo leí, lo guardé, lo tomo!! Y comparto! 🤗
.
.
Esa es la realidad de cada uno
.
.… https://t.co/xV6J5wtDKN"
1858,Wed Apr 03 17:06:44 +0000 2019,Unspoken rosebud,881399575562637312,51,0,0,@sjrsolutions @Pinterest Great link.
1859,Wed Apr 03 17:06:38 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/jyLZGcZ9dB vía @pinterest
1860,Wed Apr 03 17:06:36 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/en2acMpiwP vía @pinterest
1861,Wed Apr 03 17:06:33 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/77ptwgIM9Z vía @pinterest
1862,Wed Apr 03 17:06:31 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/QtsV2TJlgv vía @pinterest
1863,Wed Apr 03 17:06:22 +0000 2019,Sunshine Trading Co,57530314,5521,0,2,"RT @MyTexasTreasure: #Gifts, wonderful Journals/Diaries/Guest Books/Address Books @Pinterest https://t.co/lN5XFrTwr0 COOL BOARD! #Wolfiesbi…"
1864,Wed Apr 03 17:06:14 +0000 2019,Myshirtsboutique,1055141326268911616,2,0,0,Excited to share this item from my shop: Construction Crew Family Birthday Boy matching Family t shirts Disney fami… https://t.co/uFAlgtZlQ2
1865,Wed Apr 03 17:06:10 +0000 2019,Probir mittro,1108304524236615680,7,1,0,World Company of Bitcoin and Ethereum mining invites everyone who wishes to earn on trade investments in crypto cur… https://t.co/PWvt0wiA3t
1866,Wed Apr 03 17:05:59 +0000 2019,resourcesandcourses,788715881371148288,794,0,0,"New Tailwind Tribe to help drive traffic to blogs, provide support &amp; useful information for design and marketing. J… https://t.co/chon4b7kMy"
1867,Wed Apr 03 17:05:39 +0000 2019,Unspoken rosebud,881399575562637312,51,0,0,@sjrsolutions @Pinterest Hello 👋
1868,Wed Apr 03 17:05:12 +0000 2019,Chaco On Line,81825393,5369,0,0,"El precandidato a gobernador, Carim Peche con intendentes de Cambiemos https://t.co/iuQUSh46DR vía @pinterest"
1869,Wed Apr 03 17:05:10 +0000 2019,Chaco On Line,81825393,5369,0,0,"El precandidato a gobernador, Carim Peche con intendentes de Cambiemos https://t.co/FBRA4EXgk9 vía @pinterest"
1870,Wed Apr 03 17:05:07 +0000 2019,Chaco On Line,81825393,5369,0,0,"El precandidato a gobernador, Carim Peche con intendentes de Cambiemos https://t.co/ZinbzpBWHj vía @pinterest"
1871,Wed Apr 03 17:03:11 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/olhCqnDVOI vía @pinterest
1872,Wed Apr 03 17:03:09 +0000 2019,Joe Buchel,297073869,23739,0,4,RT @sallykwitt: Pinned to Animals Fish Birds Bugs &amp; More on @Pinterest: you’ve goat mail https://t.co/W9MlKXB5KH
1873,Wed Apr 03 17:03:08 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/rqDbmPMLGE vía @pinterest
1874,Wed Apr 03 17:03:04 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/B0mqwvitiC vía @pinterest
1875,Wed Apr 03 17:01:24 +0000 2019,Donna Anderson,33421553,12,0,0,@Pinterest Is Pinterest down?
1876,Wed Apr 03 17:01:23 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/ouQq9iD8fv vía @pinterest
1877,Wed Apr 03 17:00:42 +0000 2019,Alyce Paris,90271666,20716,1,0,"🌈 Never forget: You are a rainbow of possibilities!  
📸: @pinterest

#motivation #quoteoftheday #quotes… https://t.co/1uuEHbD5Hv"
1878,Wed Apr 03 17:00:07 +0000 2019,TexasTreasures,241987341,16550,0,2,"#Gifts, wonderful Journals/Diaries/Guest Books/Address Books @Pinterest https://t.co/lN5XFrTwr0 COOL BOARD! #Wolfiesbindery"
1879,Wed Apr 03 16:59:13 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/ZfGvQaq1tu vía @pinterest
1880,Wed Apr 03 16:59:10 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/LM1sgAc03F vía @pinterest
1881,Wed Apr 03 16:59:05 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/jcG4ZyIQRc vía @pinterest
1882,Wed Apr 03 16:56:23 +0000 2019,Datzeye,3016229637,77,0,0,https://t.co/9qltMvemms @pinterestさんから
1883,Wed Apr 03 16:45:57 +0000 2019,tommy_emo‽,281313161,586,0,0,@rsms @Pinterest 🤯 genius feature
1884,Wed Apr 03 16:45:37 +0000 2019,CurtisAllthingsUtd👺,880693028956012544,512,1,0,@Payrun76 @ev_ynw @Pinterest @JunesIphone @_Matchstic https://t.co/gmeTHQNQHf
1885,Wed Apr 03 16:44:31 +0000 2019,тнє ¢яєαт ∂αиє™,304511182,592,0,22,"RT @KBejman: Good evening all👍
I had some time today. 
My today's setup 👇👇👇

▪️Wall @Pinterest 
▪️Icons @paulebh0y 
▪️Template @pin_069 
▪️…"
1886,Wed Apr 03 16:42:00 +0000 2019,Helene Klaustrup,928359044,236,0,0,@Pinterest expanding pins keeps stopping my music and audio apps from playing! Even pins that aren't videos! For ex… https://t.co/Cgwxx9xp4A
1887,Wed Apr 03 16:39:21 +0000 2019,Birmingham RTC,3105327136,1023,0,0,easter holiday camp https://t.co/U2NBZuXWpU via @pinterest
1888,Wed Apr 03 16:39:01 +0000 2019,Thread.live,844553841852899329,624,0,0,"Top Companies 2019: Where the U.S. wants to work now by @danroth 
@WellsFargo 
@SAP 
@JNJCareers
@verizon… https://t.co/amg7epjbqQ"
1889,Wed Apr 03 16:38:32 +0000 2019,Datzeye,3016229637,77,0,0,"DATA IS POLITICAL 
https://t.co/iwEF1wcjxb @pinterest"
1890,Wed Apr 03 16:35:09 +0000 2019,AaliyahNicoleMiles22,708485257234923521,93,0,3,"RT @TheLiteraryShed: Diana Ross, Michael Jackson, Berry Gordy and Marlon Jackson (1969); 'All things Motown' @TheLiteraryShed @Pinterest ht…"
1891,Wed Apr 03 18:02:36 +0000 2019,moon dr1,244823949,3252,0,17,"RT @UtdAll: Change for today

#Ikons1k @Payrun76 

Widget @ev_ynw 

Wall @Pinterest 

#frontpage #mysb #screenshotx @JunesIphone 

#Xenhtml…"
1892,Wed Apr 03 18:00:50 +0000 2019,taiche,26701241,2480,0,0,#Lesbian #Kiss #ArtNouveau Style #PhotographicPrints  @redbubble A wonderful #painting and #gift for #women in… https://t.co/V0PouxtJ8Y
1893,Wed Apr 03 17:59:34 +0000 2019,Hot_Products,1003898407365300225,5075,0,7,RT @OkroguLes: https://t.co/VW9qiCQOc4 via @pinterest
1894,Wed Apr 03 17:59:25 +0000 2019,Niloo Farmand,3982201215,27,0,0,Hey @Pinterest I’ve unsubscribed from your emails 6 times and I’m still getting them.  Shall I report you as GDPR n… https://t.co/0l46NlxeXk
1895,Wed Apr 03 17:58:13 +0000 2019,taiche,26701241,2480,0,0,#Lips That Touch #Liquor Shall Not Touch Ours #Poster @Zazzle #customproducts #ATSocialMedia    #Accessories  #Art… https://t.co/ygrg0QQY5D
1896,Wed Apr 03 17:57:35 +0000 2019,BishopMeldinaTaswell,275892884,893,0,0,https://t.co/PqmtvvBufQ via @pinterest
1897,Wed Apr 03 17:56:04 +0000 2019,Adam Kempshall,1105568310278664192,5,0,0,"@della71 @Pinterest Pinterest, Twitter makes some sense, pinterest is confusing"
1898,Wed Apr 03 17:55:04 +0000 2019,Andromeda Beauty,19330585,2079,0,0,Jannis Niewöhner https://t.co/cHXzNbuFLY via @pinterest
1899,Wed Apr 03 17:52:31 +0000 2019,BLynne,70576926,83,0,0,@Pinterest can't get into my account and it has at all and I reinstalled it and now it can't even find my account! What is going on?
1900,Wed Apr 03 17:52:03 +0000 2019,Amycanbe,26590693,1800,0,0,#musicweek #feature #remix #newtrack #brandnew #grano #grain #flow #plati #producers #cheers https://t.co/5M0Ime0a0F via @pinterest
1901,Wed Apr 03 17:50:00 +0000 2019,Ditch That Textbook,481244943,17424,3,0,"Do you follow Ditch That Textbook on 📌 @Pinterest? 

We have lots of boards with useful pins just waiting for you!… https://t.co/IEAT9IPiCZ"
1902,Wed Apr 03 17:46:46 +0000 2019,j,2836428607,79,0,0,@Pinterest
1903,Wed Apr 03 17:39:28 +0000 2019,☆☆☆↓Oscar///Ξnrique,149868359,173,1,0,@KBejman @breinholst @Pinterest @paulebh0y @pin_069 Wallpapers please 😓
1904,Wed Apr 03 17:38:49 +0000 2019,Yago Dawkins,2560652344,33,0,0,"Esse é o anuncio que aparece pra mim, do @Pinterest https://t.co/mS1R2NQv57"
1905,Wed Apr 03 17:38:43 +0000 2019,SERVICE SOFA BANDUNG TLP/WA.0822-1919-1671,962014328772689920,470,1,0,Service Sofa Bandung Tlp.0822-1919-1671.Wa.08977518585 – JASA SERVICE KURSI/SOFA DI BANDUNG TLP.0822-1919-1671.WA.0… https://t.co/xeTvXPISqy
1906,Wed Apr 03 17:37:33 +0000 2019,Paredes Home,1057773612785053696,124,0,0,https://t.co/lPFz3CR3WV via @pinterest
1907,Wed Apr 03 17:37:20 +0000 2019,Mini New Yorker 🍂,211906285,643,0,0,@MumsnetBloggers I have a @Pinterest addiction! I love it! 📍📍📍📍📍📍📍📍
1908,Wed Apr 03 17:37:09 +0000 2019,Paredes Home,1057773612785053696,124,0,0,https://t.co/TCflHxkra3 via @pinterest
1909,Wed Apr 03 17:36:59 +0000 2019,Paredes Home,1057773612785053696,124,0,0,https://t.co/c36FokQAd2 via @pinterest
1910,Wed Apr 03 17:36:50 +0000 2019,Paredes Home,1057773612785053696,124,0,0,https://t.co/KNblAuSowz via @pinterest
1911,Wed Apr 03 17:35:12 +0000 2019,Paredes Home,1057773612785053696,124,0,0,https://t.co/9cNqEppd51 via @pinterest
1912,Wed Apr 03 17:34:54 +0000 2019,Paredes Home,1057773612785053696,124,0,0,https://t.co/CEuwKihG2J via @pinterest
1913,Wed Apr 03 17:34:46 +0000 2019,Paredes Home,1057773612785053696,124,0,0,https://t.co/YgS6bc73tT via @pinterest
1914,Wed Apr 03 17:34:18 +0000 2019,Maria Acabado,216500673,123,0,0,https://t.co/MVMuQm7AKk via @pinterest
1915,Wed Apr 03 17:34:08 +0000 2019,sowa,10474692,96,0,0,Whisky flok inbid fil kalci tal ARcisqof https://t.co/jilfxO7qAe Scicluna  Malta: Whisky zamiast wina w kościele. K… https://t.co/ou0MzuVKul
1916,Wed Apr 03 17:33:06 +0000 2019,Maria Acabado,216500673,123,0,0,"20 Cute Animal Snapchats That Will Make You Go ""Aww"" - I Can Has Cheezburger? https://t.co/KIm47M2m5U via @pinterest"
1917,Wed Apr 03 17:31:19 +0000 2019,Maria Acabado,216500673,123,0,0,https://t.co/EOiGnNn6Yc via @pinterest
1918,Wed Apr 03 17:31:03 +0000 2019,KWSM,348739490,3650,0,0,"Search engines aren’t the only ones using keywords to put good content in front of its audience - it's @Pinterest,… https://t.co/MA5SP53oCL"
1919,Wed Apr 03 17:30:51 +0000 2019,revista muñeca virtual,3378369509,173,0,0,https://t.co/KO3eSmjluB via @pinterest
1920,Wed Apr 03 17:30:23 +0000 2019,magristella | PERSONA,1332709170,593,0,0,cada dia que passa o Pinterest aumenta ainda mais a minha vontade de pintar o cabelo de novo com aquelas pastas de… https://t.co/FwyZOgWpOh
1921,Wed Apr 03 17:28:01 +0000 2019,Maria Acabado,216500673,123,0,0,Mother cat and kitten #cat #cats #kitten #kittens #cute #catsandkittens https://t.co/HjWH1yrodM via @pinterest
1922,Wed Apr 03 17:27:50 +0000 2019,clecio mendonça,1685942558,1488,0,0,Curso O Segredo dos Ar Split - Este Curso dará conhecimento necessário para consertar ar split com muita facilidade… https://t.co/9OUBL1OnbS
1923,Wed Apr 03 17:26:44 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/OSU9iOGRlQ vía @pinterest
1924,Wed Apr 03 17:26:43 +0000 2019,Melissa Vonn,1097590136014061569,20,0,0,@GarconWines @Pinterest Good news!
1925,Wed Apr 03 17:26:35 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/0cDpek2NJ8 vía @pinterest
1926,Wed Apr 03 17:25:56 +0000 2019,Da Squirt!,186263601,2275,0,0,@Pinterest iPhone app not working?
1927,Wed Apr 03 17:23:31 +0000 2019,Victoria Raines,4139305513,193,0,0,"Why in the HELL is my @Pinterest doing this to me? I haven’t been searching for rings! The sabotage!!! 

I’m single… https://t.co/L0UPH0q2AY"
1928,Wed Apr 03 17:23:05 +0000 2019,Scoular Ballroom,2317607222,253,0,0,Say ALOHA to today's design inspiration:  https://t.co/b4X8Gbx9tc via @pinterest
1929,Wed Apr 03 17:19:44 +0000 2019,CALAMBRE,392371892,1087,0,0,"@amcuervo @diegoetorres @Pinterest @UNColombia Excelente dato, siguiendo. Gracias."
1930,Wed Apr 03 17:19:04 +0000 2019,Begoña Martín,913210473729937408,389,0,2,"RT @EsquireEs: De Marlon Brando a Paul Newman: breve historia de la camiseta de tirantes en el cine
https://t.co/X0X0jSdVoM vía @pinterest"
1931,Wed Apr 03 17:16:25 +0000 2019,Steve Rohr,104232693,258,0,0,@Pinterest is the app having issues at the moment?
1932,Wed Apr 03 17:15:24 +0000 2019,Andrea,28230568,907,0,0,"@BrandiCakes0609 @Pinterest @pinterestbiz Ugh, hopefully, it goes back up soon. Mine finally went up, just took a few hours."
1933,Wed Apr 03 17:14:57 +0000 2019,Scott Lyons,1630143570,1127,2,0,#canvasprints #canvas #prints #wallart #art #decor #lifestyle #shopping https://t.co/5tBiKnyzLB via @pinterest
1934,Wed Apr 03 17:14:02 +0000 2019,Mayhew Wine Shop,786291245782036480,183,0,0,"April Showers Bring MAYhew Flowers! 🌸🍷Back by popular demand, on April 18th from 5 - 7 PM, Mayhew is hosting a nigh… https://t.co/MipuTv8yIj"
1935,Wed Apr 03 17:13:27 +0000 2019,Benelli,4312351835,135,0,1,RT @lakazel: Words of Wisdom found in Math Formulas. https://t.co/9D6RSEbyTH via @pinterest
1936,Wed Apr 03 17:13:26 +0000 2019,SERVICE SOFA BANDUNG TLP/WA.0822-1919-1671,962014328772689920,470,1,1,https://t.co/RIGBUi8VfD lewat @pinterest
1937,Wed Apr 03 17:13:16 +0000 2019,SERVICE SOFA BANDUNG TLP/WA.0822-1919-1671,962014328772689920,470,1,1,https://t.co/qWfwDKmCT0 lewat @pinterest
1938,Wed Apr 03 17:13:05 +0000 2019,SERVICE SOFA BANDUNG TLP/WA.0822-1919-1671,962014328772689920,470,1,0,https://t.co/skNEGUbFwi lewat @pinterest
1939,Wed Apr 03 17:09:47 +0000 2019,VicToRia,4690314342,48,1,0,@Pinterest the app is not working on iphones. Is there a know. issue?? Thanks!
1940,Wed Apr 03 17:09:34 +0000 2019,CurtisAllthingsUtd👺,880693028956012544,512,0,0,@MstfArsln42 @Payrun76 @ev_ynw @Pinterest @JunesIphone @_Matchstic It’s in my Dropbox at the top of my timeline 👍🏼
1941,Wed Apr 03 17:08:06 +0000 2019,Aleix Vermaas,1215984320,138,0,0,@KrystalCMoore @Pinterest They were on to me.
1942,Wed Apr 03 17:07:46 +0000 2019,Mustafa ARSLAN,251135205,31,1,0,@UtdAll @Payrun76 @ev_ynw @Pinterest @JunesIphone @_Matchstic Wall share pls
1943,Wed Apr 03 17:07:17 +0000 2019,Noemi Frias,317357414,305,0,0,"@pinterestlatam @pinterest 💕
.
.
Lo leí, lo guardé, lo tomo!! Y comparto! 🤗
.
.
Esa es la realidad de cada uno
.
.… https://t.co/xV6J5wtDKN"
1944,Wed Apr 03 17:06:44 +0000 2019,Unspoken rosebud,881399575562637312,51,0,0,@sjrsolutions @Pinterest Great link.
1945,Wed Apr 03 17:06:38 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/jyLZGcZ9dB vía @pinterest
1946,Wed Apr 03 17:06:36 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/en2acMpiwP vía @pinterest
1947,Wed Apr 03 17:06:33 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/77ptwgIM9Z vía @pinterest
1948,Wed Apr 03 17:06:31 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/QtsV2TJlgv vía @pinterest
1949,Wed Apr 03 17:06:22 +0000 2019,Sunshine Trading Co,57530314,5521,0,2,"RT @MyTexasTreasure: #Gifts, wonderful Journals/Diaries/Guest Books/Address Books @Pinterest https://t.co/lN5XFrTwr0 COOL BOARD! #Wolfiesbi…"
1950,Wed Apr 03 17:06:14 +0000 2019,Myshirtsboutique,1055141326268911616,2,0,0,Excited to share this item from my shop: Construction Crew Family Birthday Boy matching Family t shirts Disney fami… https://t.co/uFAlgtZlQ2
1951,Wed Apr 03 17:06:10 +0000 2019,Probir mittro,1108304524236615680,7,1,0,World Company of Bitcoin and Ethereum mining invites everyone who wishes to earn on trade investments in crypto cur… https://t.co/PWvt0wiA3t
1952,Wed Apr 03 17:05:59 +0000 2019,resourcesandcourses,788715881371148288,794,0,0,"New Tailwind Tribe to help drive traffic to blogs, provide support &amp; useful information for design and marketing. J… https://t.co/chon4b7kMy"
1953,Wed Apr 03 17:05:39 +0000 2019,Unspoken rosebud,881399575562637312,51,0,0,@sjrsolutions @Pinterest Hello 👋
1954,Wed Apr 03 17:05:12 +0000 2019,Chaco On Line,81825393,5369,0,0,"El precandidato a gobernador, Carim Peche con intendentes de Cambiemos https://t.co/iuQUSh46DR vía @pinterest"
1955,Wed Apr 03 17:05:10 +0000 2019,Chaco On Line,81825393,5369,0,0,"El precandidato a gobernador, Carim Peche con intendentes de Cambiemos https://t.co/FBRA4EXgk9 vía @pinterest"
1956,Wed Apr 03 17:05:07 +0000 2019,Chaco On Line,81825393,5369,0,0,"El precandidato a gobernador, Carim Peche con intendentes de Cambiemos https://t.co/ZinbzpBWHj vía @pinterest"
1957,Wed Apr 03 17:03:11 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/olhCqnDVOI vía @pinterest
1958,Wed Apr 03 17:03:09 +0000 2019,Joe Buchel,297073869,23739,0,4,RT @sallykwitt: Pinned to Animals Fish Birds Bugs &amp; More on @Pinterest: you’ve goat mail https://t.co/W9MlKXB5KH
1959,Wed Apr 03 17:03:08 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/rqDbmPMLGE vía @pinterest
1960,Wed Apr 03 17:03:04 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/B0mqwvitiC vía @pinterest
1961,Wed Apr 03 17:01:24 +0000 2019,Donna Anderson,33421553,12,0,0,@Pinterest Is Pinterest down?
1962,Wed Apr 03 17:01:23 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/ouQq9iD8fv vía @pinterest
1963,Wed Apr 03 17:00:42 +0000 2019,Alyce Paris,90271666,20716,1,0,"🌈 Never forget: You are a rainbow of possibilities!  
📸: @pinterest

#motivation #quoteoftheday #quotes… https://t.co/1uuEHbD5Hv"
1964,Wed Apr 03 17:00:07 +0000 2019,TexasTreasures,241987341,16550,0,2,"#Gifts, wonderful Journals/Diaries/Guest Books/Address Books @Pinterest https://t.co/lN5XFrTwr0 COOL BOARD! #Wolfiesbindery"
1965,Wed Apr 03 16:59:13 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/ZfGvQaq1tu vía @pinterest
1966,Wed Apr 03 16:59:10 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/LM1sgAc03F vía @pinterest
1967,Wed Apr 03 16:59:05 +0000 2019,Chaco On Line,81825393,5369,0,0,https://t.co/jcG4ZyIQRc vía @pinterest
1968,Wed Apr 03 16:56:23 +0000 2019,Datzeye,3016229637,77,0,0,https://t.co/9qltMvemms @pinterestさんから
1969,Wed Apr 03 16:45:57 +0000 2019,tommy_emo‽,281313161,586,0,0,@rsms @Pinterest 🤯 genius feature
1970,Wed Apr 03 16:45:37 +0000 2019,CurtisAllthingsUtd👺,880693028956012544,512,1,0,@Payrun76 @ev_ynw @Pinterest @JunesIphone @_Matchstic https://t.co/gmeTHQNQHf
1971,Wed Apr 03 16:44:31 +0000 2019,тнє ¢яєαт ∂αиє™,304511182,592,0,22,"RT @KBejman: Good evening all👍
I had some time today. 
My today's setup 👇👇👇

▪️Wall @Pinterest 
▪️Icons @paulebh0y 
▪️Template @pin_069 
▪️…"
1972,Wed Apr 03 16:42:00 +0000 2019,Helene Klaustrup,928359044,236,0,0,@Pinterest expanding pins keeps stopping my music and audio apps from playing! Even pins that aren't videos! For ex… https://t.co/Cgwxx9xp4A
1973,Wed Apr 03 16:39:21 +0000 2019,Birmingham RTC,3105327136,1023,0,0,easter holiday camp https://t.co/U2NBZuXWpU via @pinterest
1974,Wed Apr 03 16:39:01 +0000 2019,Thread.live,844553841852899329,624,0,0,"Top Companies 2019: Where the U.S. wants to work now by @danroth 
@WellsFargo 
@SAP 
@JNJCareers
@verizon… https://t.co/amg7epjbqQ"
1975,Wed Apr 03 16:38:32 +0000 2019,Datzeye,3016229637,77,0,0,"DATA IS POLITICAL 
https://t.co/iwEF1wcjxb @pinterest"
1976,Wed Apr 03 16:35:09 +0000 2019,AaliyahNicoleMiles22,708485257234923521,93,0,3,"RT @TheLiteraryShed: Diana Ross, Michael Jackson, Berry Gordy and Marlon Jackson (1969); 'All things Motown' @TheLiteraryShed @Pinterest ht…"
1977,Wed Apr 03 18:02:36 +0000 2019,moon dr1,244823949,3252,0,17,"RT @UtdAll: Change for today

#Ikons1k @Payrun76 

Widget @ev_ynw 

Wall @Pinterest 

#frontpage #mysb #screenshotx @JunesIphone 

#Xenhtml…"
1978,Wed Apr 03 18:00:50 +0000 2019,taiche,26701241,2480,0,0,#Lesbian #Kiss #ArtNouveau Style #PhotographicPrints  @redbubble A wonderful #painting and #gift for #women in… https://t.co/V0PouxtJ8Y
1979,Wed Apr 03 17:59:34 +0000 2019,Hot_Products,1003898407365300225,5075,0,7,RT @OkroguLes: https://t.co/VW9qiCQOc4 via @pinterest
1980,Wed Apr 03 17:59:25 +0000 2019,Niloo Farmand,3982201215,27,0,0,Hey @Pinterest I’ve unsubscribed from your emails 6 times and I’m still getting them.  Shall I report you as GDPR n… https://t.co/0l46NlxeXk
1981,Wed Apr 03 17:58:13 +0000 2019,taiche,26701241,2480,0,0,#Lips That Touch #Liquor Shall Not Touch Ours #Poster @Zazzle #customproducts #ATSocialMedia    #Accessories  #Art… https://t.co/ygrg0QQY5D
1982,Wed Apr 03 17:57:35 +0000 2019,BishopMeldinaTaswell,275892884,893,0,0,https://t.co/PqmtvvBufQ via @pinterest
1983,Wed Apr 03 17:56:04 +0000 2019,Adam Kempshall,1105568310278664192,5,0,0,"@della71 @Pinterest Pinterest, Twitter makes some sense, pinterest is confusing"
1984,Wed Apr 03 17:55:04 +0000 2019,Andromeda Beauty,19330585,2079,0,0,Jannis Niewöhner https://t.co/cHXzNbuFLY via @pinterest
1985,Wed Apr 03 17:52:31 +0000 2019,BLynne,70576926,83,0,0,@Pinterest can't get into my account and it has at all and I reinstalled it and now it can't even find my account! What is going on?
1986,Wed Apr 03 17:52:03 +0000 2019,Amycanbe,26590693,1800,0,0,#musicweek #feature #remix #newtrack #brandnew #grano #grain #flow #plati #producers #cheers https://t.co/5M0Ime0a0F via @pinterest
1987,Wed Apr 03 17:50:00 +0000 2019,Ditch That Textbook,481244943,17424,3,0,"Do you follow Ditch That Textbook on 📌 @Pinterest? 

We have lots of boards with useful pins just waiting for you!… https://t.co/IEAT9IPiCZ"
